time,seconds_elapsed,relativeAltitude,pressure
1729697165322672000,228.80467211914063,2.5762176513671875,983.297119140625
1729697165362667000,228.8446669921875,2.489013671875,983.30712890625
1729697165402667300,228.8846672363281,3.0095367431640625,983.246337890625
1729697165442667000,228.9246669921875,3.146942138671875,983.230224609375
1729697165482666200,228.96466625976564,3.05975341796875,983.240478515625
1729697165522667300,229.00466723632812,3.88677978515625,983.143310546875
1729697165562666200,229.04466625976562,4.25933837890625,983.099853515625
1729697165602644200,229.08464428710937,4.069091796875,983.1220703125
1729697165642668000,229.12466796875,3.818084716796875,983.151611328125
1729697165682666000,229.164666015625,3.6119842529296875,983.175537109375
1729697165722667300,229.20466723632813,3.374176025390625,983.20361328125
1729697165762667300,229.24466723632813,3.2869873046875,983.213623046875
1729697165802700500,229.28470043945313,3.05975341796875,983.240234375
1729697165842695000,229.32469482421874,2.8536529541015625,983.2646484375
1729697165882693600,229.36469360351563,2.911773681640625,983.257568359375
1729697165922691000,229.40469116210937,2.951416015625,983.2529296875
1729697165962695000,229.44469482421874,2.9725494384765625,983.250732421875
1729697166002664400,229.48466455078125,2.9910430908203125,983.24853515625
1729697166042656500,229.52465649414063,3.1390228271484375,983.231201171875
1729697166082665700,229.56466577148439,3.17864990234375,983.2265625
1729697166122688800,229.60468872070314,3.0703125,983.2392578125
1729697166162688800,229.64468872070313,3.038604736328125,983.24267578125
1729697166202688800,229.68468872070312,2.9302825927734375,983.255615234375
1729697166242689300,229.7246892089844,2.8325042724609375,983.266845703125
1729697166282741800,229.76474169921875,1.8601531982421875,983.380859375
1729697166322689300,229.80468920898437,2.3146209716796875,983.32763671875
1729697166362697500,229.84469750976564,1.640838623046875,983.40673828125
1729697166402690800,229.88469091796875,1.8152313232421875,983.38623046875
1729697166442668300,229.92466821289062,2.029266357421875,983.361083984375
1729697166482656300,229.96465625,2.185150146484375,983.343017578125
1729697166522689000,230.00468896484375,2.9408416748046875,983.25439453125
1729697166562689000,230.04468896484374,3.3266143798828125,983.208984375
1729697166602689000,230.08468896484376,3.3160400390625,983.21044921875
1729697166642689000,230.12468896484376,3.183929443359375,983.225830078125
1729697166682689000,230.16468896484375,3.0861663818359375,983.2373046875
1729697166722689800,230.20468969726562,2.9725494384765625,983.25048828125
1729697166762689500,230.244689453125,2.8351593017578125,983.2666015625
1729697166802697200,230.284697265625,2.6766204833984375,983.28515625
1729697166842716700,230.32471655273437,2.5497894287109375,983.300048828125
1729697166882657000,230.36465698242188,2.67926025390625,983.284912109375
1729697166922655500,230.40465551757814,2.578857421875,983.296630859375
1729697166962656000,230.44465600585937,2.6369781494140625,983.289794921875
1729697167002689500,230.484689453125,2.8536529541015625,983.2646484375
1729697167042694100,230.52469409179687,2.983123779296875,983.249267578125
1729697167082694400,230.5646943359375,2.9989776611328125,983.247314453125
1729697167122694400,230.6046943359375,2.975189208984375,983.250244140625
1729697167162694700,230.64469458007812,2.9593353271484375,983.251953125
1729697167202688500,230.6846884765625,2.8985748291015625,983.25927734375
1729697167242694400,230.7246943359375,2.629058837890625,983.290771484375
1729697167282656300,230.76465625,2.74267578125,983.277587890625
1729697167322657300,230.8046572265625,2.7268218994140625,983.279541015625
1729697167362657800,230.84465771484375,3.102020263671875,983.2353515625
1729697167402689500,230.884689453125,3.265838623046875,983.216064453125
1729697167442689300,230.92468920898438,3.413818359375,983.19873046875
1729697167482692600,230.96469262695314,3.799591064453125,983.153564453125
1729697167522689800,231.00468969726563,4.1615753173828125,983.111083984375
1729697167562689300,231.04468920898438,4.045318603515625,983.124755859375
1729697167602689300,231.08468920898437,3.67803955078125,983.16796875
1729697167642689000,231.12468896484376,3.464019775390625,983.19287109375
1729697167682689300,231.16468920898438,3.1575164794921875,983.22900390625
1729697167722656300,231.20465625,3.0227508544921875,983.24462890625
1729697167762656500,231.24465649414063,2.848358154296875,983.26513671875
1729697167802689000,231.28468896484375,2.7268218994140625,983.279296875
1729697167842722800,231.3247229003906,2.8774261474609375,983.26171875
1729697167882689000,231.36468896484374,2.9038543701171875,983.258544921875
1729697167922689000,231.40468896484376,2.829864501953125,983.267333984375
1729697167962699500,231.4446994628906,2.80609130859375,983.27001953125
1729697168002688500,231.4846884765625,2.9038543701171875,983.258544921875
1729697168042696700,231.52469677734376,2.848358154296875,983.26513671875
1729697168082696000,231.56469604492187,2.7585296630859375,983.275634765625
1729697168122672000,231.60467211914062,2.774383544921875,983.273681640625
1729697168162665000,231.6446650390625,2.8087310791015625,983.269775390625
1729697168202666800,231.68466674804688,2.6871795654296875,983.283935546875
1729697168242689000,231.72468896484375,2.2538604736328125,983.3349609375
1729697168282693600,231.76469360351564,2.539215087890625,983.30126953125
1729697168322694400,231.8046943359375,1.857513427734375,983.38134765625
1729697168362695200,231.84469506835939,1.8601531982421875,983.381103515625
1729697168402736400,231.884736328125,1.8469390869140625,983.382568359375
1729697168442689000,231.92468896484374,2.3278350830078125,983.326171875
1729697168482693400,231.964693359375,3.091461181640625,983.236572265625
1729697168522689300,232.0046892089844,3.413818359375,983.198974609375
1729697168562656300,232.04465625,3.3160400390625,983.210205078125
1729697168602657800,232.08465771484376,3.1680755615234375,983.227783203125
1729697168642688800,232.12468872070312,3.025390625,983.244384765625
1729697168682689000,232.16468896484375,2.882720947265625,983.26123046875
1729697168722689000,232.20468896484374,2.7638092041015625,983.275146484375
1729697168762698200,232.2446982421875,2.557708740234375,983.299072265625
1729697168802694100,232.28469409179687,2.1983642578125,983.34130859375
1729697168842689500,232.324689453125,2.319915771484375,983.3271484375
1729697168882688500,232.3646884765625,2.47052001953125,983.309326171875
1729697168922689800,232.40468969726564,2.1058807373046875,983.352294921875
1729697168962674700,232.4446748046875,2.4176788330078125,983.315673828125
1729697169002673000,232.4846728515625,2.71624755859375,983.280517578125
1729697169042656000,232.52465600585938,2.766448974609375,983.274658203125
1729697169082694400,232.5646943359375,2.7638092041015625,983.27490234375
1729697169122694400,232.6046943359375,2.7347412109375,983.278564453125
1729697169162689300,232.64468920898437,2.5762176513671875,983.297119140625
1729697169202688500,232.6846884765625,2.5682830810546875,983.2978515625
1729697169242696400,232.72469653320312,2.066253662109375,983.35693359375
1729697169282689300,232.76468920898438,2.0768280029296875,983.35546875
1729697169322689300,232.80468920898437,2.166656494140625,983.344970703125
1729697169362697700,232.84469775390625,2.692474365234375,983.283447265625
1729697169402655200,232.8846552734375,2.6158447265625,983.29248046875
1729697169442658000,232.92465795898437,3.001617431640625,983.2470703125
1729697169482661400,232.96466137695313,1.8020172119140625,983.387939453125
1729697169522694400,233.0046943359375,2.964630126953125,983.25146484375
1729697169562694100,233.04469409179688,3.1178741455078125,983.233642578125
1729697169602689500,233.084689453125,2.97784423828125,983.25
1729697169642688800,233.12468872070312,2.7955169677734375,983.271240234375
1729697169682715100,233.1647150878906,2.7215423583984375,983.280029296875
1729697169722689300,233.20468920898438,2.520721435546875,983.303466796875
1729697169762694000,233.24469384765624,2.4493865966796875,983.31201171875
1729697169802726100,233.28472607421875,2.7188873291015625,983.2802734375
1729697169842657800,233.32465771484374,2.79815673828125,983.27099609375
1729697169882656300,233.36465625,2.557708740234375,983.29931640625
1729697169922748400,233.40474853515624,2.3912506103515625,983.318603515625
1729697169962689500,233.444689453125,2.6158447265625,983.292236328125
1729697170002700000,233.48469995117188,2.7400360107421875,983.27783203125
1729697170042689000,233.52468896484376,2.7902374267578125,983.27197265625
1729697170082691800,233.56469189453125,2.84307861328125,983.265625
1729697170122695200,233.60469506835938,2.6581268310546875,983.287353515625
1729697170162689000,233.64468896484374,2.684539794921875,983.284423828125
1729697170202689800,233.6846896972656,2.14288330078125,983.347900390625
1729697170242655000,233.72465502929688,2.17193603515625,983.344482421875
1729697170282656300,233.76465625,2.348968505859375,983.32373046875
1729697170322742300,233.8047421875,1.8099517822265625,983.386962890625
1729697170362689000,233.84468896484375,1.9922637939453125,983.365478515625
1729697170402689300,233.88468920898438,1.8733673095703125,983.37939453125
1729697170442688800,233.92468872070313,1.4506072998046875,983.428955078125
1729697170482689000,233.96468896484376,2.2142181396484375,983.339599609375
1729697170522689000,234.00468896484375,2.63433837890625,983.290283203125
1729697170562751700,234.04475170898436,2.7003936767578125,983.282470703125
1729697170602694000,234.08469384765624,2.703033447265625,983.2822265625
1729697170642694000,234.12469384765626,2.6686859130859375,983.2861328125
1729697170682659300,234.1646594238281,2.5814971923828125,983.29638671875
1729697170722663200,234.2046630859375,2.4599456787109375,983.310791015625
1729697170762688800,234.24468872070312,2.311981201171875,983.328125
1729697170802695000,234.28469482421875,2.584136962890625,983.296142578125
1729697170842689000,234.32468896484374,2.592071533203125,983.295166015625
1729697170882697000,234.36469702148437,2.3991851806640625,983.31787109375
1729697170922693600,234.40469360351562,2.444091796875,983.3125
1729697170962689300,234.44468920898439,2.533935546875,983.302001953125
1729697171002689500,234.484689453125,2.557708740234375,983.299072265625
1729697171042690000,234.52468994140625,2.5867767333984375,983.2958984375
1729697171082675500,234.56467553710937,2.4361724853515625,983.3134765625
1729697171122671400,234.60467138671876,2.2512054443359375,983.335205078125
1729697171162662400,234.64466235351563,2.3172607421875,983.327392578125
1729697171202689500,234.684689453125,2.0953216552734375,983.353515625
1729697171242689300,234.7246892089844,1.99755859375,983.364990234375
1729697171282716000,234.7647158203125,1.9182891845703125,983.374267578125
1729697171322689800,234.80468969726562,2.3331146240234375,983.32568359375
1729697171362689000,234.84468896484375,2.3225555419921875,983.32666015625
1729697171402689000,234.88468896484375,2.3040618896484375,983.328857421875
1729697171442743600,234.92474365234375,2.9276275634765625,983.255859375
1729697171482715600,234.96471557617187,3.4613800048828125,983.193359375
1729697171522657300,235.0046572265625,3.4666595458984375,983.192626953125
1729697171562667300,235.04466723632814,3.2262115478515625,983.220947265625
1729697171602756000,235.08475610351562,3.091461181640625,983.236572265625
1729697171642689000,235.12468896484376,2.951416015625,983.2529296875
1729697171682688800,235.1646887207031,2.7400360107421875,983.27783203125
1729697171722689500,235.204689453125,2.6052703857421875,983.293701171875
1729697171762689500,235.244689453125,2.4493865966796875,983.311767578125
1729697171802689500,235.284689453125,2.4520263671875,983.3115234375
1729697171842694400,235.3246943359375,2.5180816650390625,983.303955078125
1729697171882695000,235.36469482421876,2.3278350830078125,983.326171875
1729697171922685200,235.40468530273438,2.3701171875,983.321044921875
1729697171962667800,235.4446677246094,2.4229583740234375,983.31494140625
1729697172002669600,235.4846696777344,2.557708740234375,983.299072265625
1729697172042655200,235.5246552734375,2.5180816650390625,983.303955078125
1729697172082689300,235.56468920898436,2.3912506103515625,983.318603515625
1729697172122693000,235.60469311523437,2.38861083984375,983.319091796875
1729697172162688800,235.64468872070313,2.3331146240234375,983.325439453125
1729697172202708500,235.68470849609375,1.8469390869140625,983.382568359375
1729697172242689500,235.724689453125,1.8786468505859375,983.378662109375
